ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2200;13868.116666666667;0.05116093806662472;0.04060265819633603;0.04381137900426155;0.37922426069886644;0.010943138289520543;0.00788414923151098;0.008888253938553319;0.7617273780715849;0.13044194102437612;0.10174156777009481;0.20060061364633153;0.09915524105472698;0.0708226657106987;0.3310020732913418;0.5698426856539313;0.10145510220746545;1.0022998611527385;0.3852577244834038;0.1944419633259932;0.14811328789384604;0.23571535102007554;0.5698426856539313;0.10145510220746545;0.9070131388814724
2250;13198.316666666668;0.04858155662139332;0.03829251126298234;0.041237893336108944;0.3802182330988508;0.010774311010539482;0.007697565025401382;0.008646984887930401;0.7254695734674521;0.1301898119364822;0.10278489736442589;0.20715852384136862;0.0973260814484805;0.07080502592825251;0.3106647427179799;0.5920091758335395;0.09305522557775753;0.9957291441292772;0.3912443668483041;0.1878040738259676;0.14537865080228612;0.2201867503404929;0.5920091758335395;0.09305522557775753;0.90525115175179
2300;13519.383333333333;0.04833938602637824;0.03898057389824757;0.04163116092524792;0.3781636373597697;0.01048768680968648;0.007710284327958808;0.008566423027115959;0.7499717937059692;0.13471131699621486;0.10366680022792203;0.20934141813359075;0.10189352947922434;0.07354877807588754;0.31744679765380457;0.5806596728669711;0.0973577856002357;0.9954642561210114;0.39980240506541836;0.19841417886188228;0.1529990572112566;0.22092614827114648;0.5806596728669711;0.0973577856002357;0.8989436067383533
2350;13554.683333333332;0.0524476590917137;0.04328750330142708;0.0459129714129254;0.3677073974529849;0.010918675239423815;0.00811006602700541;0.00903846393125935;0.7457266268903655;0.13202792149591794;0.10317483080015812;0.2068633627768937;0.09944057683454793;0.0718010885068835;0.31908586416532647;0.5814735590001257;0.0956432405883544;0.9962026637538064;0.39864027199199603;0.19542365780115473;0.15086183005658188;0.2231027831987197;0.5814735590001257;0.0956432405883544;0.9002195827871998
2400;12992.433333333332;0.0520509670754306;0.04248379642059268;0.0451337150285102;0.37707260024744477;0.011806035152691989;0.008588980250505196;0.009605327107357951;0.739594147453763;0.1312710740080805;0.10314706238112015;0.21165679319140626;0.09762806015695655;0.0714565410574525;0.30375352279822143;0.5986184170448221;0.08936068203457047;0.9917326218776138;0.4076325475131911;0.19186545917842818;0.1501035778826792;0.20951612377674986;0.5986184170448221;0.08936068203457047;0.8974952228561424
2450;12862.5;0.048700793686657425;0.03986671234105995;0.04233139847802232;0.37337753718077005;0.010646754873559412;0.007932257632273901;0.008777117457624183;0.7558603345847429;0.1314078094825041;0.10339229330982663;0.21426380923073216;0.09718173501247356;0.07152899413700889;0.3001466373797272;0.6026716276077995;0.08735270317115407;0.9901709681586804;0.4124933067137585;0.19137067303692662;0.1501773910159633;0.20595769935527403;0.6026716276077995;0.08735270317115407;0.8959820301342274
2500;13625.783333333333;0.04974364397635403;0.04462545724870482;0.04558057788743936;0.3668687448562091;0.010279439944752715;0.008354468411008663;0.008933943848470717;0.7413036575019308;0.13662276584458366;0.10444828429363155;0.21198884131401732;0.10341209607012586;0.07459448142227741;0.3208898674428849;0.5756980364869893;0.09730831057053664;0.9938962145004109;0.40830259166508515;0.20340143101389707;0.1570283667524758;0.22090053249911365;0.5756980364869893;0.09730831057053664;0.8939068795566396
2550;13118.75;0.049943010104293806;0.042239598412169815;0.04419943365622966;0.3717716954329863;0.010230913179833568;0.007986544460828108;0.00864998224667193;0.7513363964214591;0.1340436303432565;0.10471321497803183;0.21513093300059838;0.09987614745617715;0.07308327284669569;0.3057411766060885;0.5943826759377343;0.08973681344053004;0.9898606659843528;0.41313890197073955;0.1959891290226636;0.15308703569156282;0.2096281950396021;0.5943826759377343;0.08973681344053004;0.8937476844178663
2600;12812.1;0.05081897840347316;0.0436334959896244;0.045359970459848256;0.3658883433265215;0.010916230368566612;0.008383608180611892;0.009201018195251624;0.723990640715861;0.1323833420153066;0.10400872423295777;0.21610200489774176;0.09778405246218183;0.07210365398444514;0.2973223657422545;0.6048935817955637;0.08532339778658564;0.9875393453244038;0.41535044083584505;0.19162559232868812;0.1508420516180481;0.20348082587574812;0.6048935817955637;0.08532339778658564;0.8936978054578975
2650;12877.916666666666;0.04733716391830045;0.04004931046056258;0.04171602709593856;0.3680039978031578;0.010160492398483363;0.007689246742688362;0.008419828968733585;0.7447805913223386;0.13152867722042078;0.10302642983678353;0.21385861727539449;0.09728747796150153;0.07166607101338983;0.2973384033105184;0.6053741187279802;0.08655903027492141;0.98927155231342;0.4125820411224817;0.19138060618891778;0.15046533274387872;0.20324527508310208;0.6053741187279802;0.08655903027492141;0.8951784240860036
2700;13311.316666666668;0.053745437733603914;0.04895616603284784;0.04957177437942896;0.3682920763118825;0.011532875576778852;0.009535102111477685;0.010106123577073321;0.7411740046867318;0.1376174481083884;0.10546382754380097;0.21601056107141162;0.10366258227106313;0.07517300180282609;0.31360786789109146;0.5827295498378453;0.0946417713175599;0.9909791890464967;0.4161833340622702;0.20372144071698953;0.15828155572676422;0.21354900944516506;0.5827295498378453;0.0946417713175599;0.8909203306005704
2750;12731.5;0.05088848183401171;0.04409492092742252;0.04551985509634497;0.37046379348784525;0.011494314677472642;0.00896503580961759;0.009693656258586765;0.7271114332627931;0.13425448756870156;0.10443445505904242;0.2188050820778081;0.0993108669457648;0.07326671868752298;0.2969981897907733;0.603690943263462;0.08485060791987005;0.9855397409741051;0.4250027352106475;0.1968880498042565;0.15535648736471552;0.1994210069322815;0.603690943263462;0.08485060791987005;0.8879625581156136
2800;12585.466666666667;0.05109515900102311;0.043337675313775775;0.045362723935700185;0.3688479699982375;0.011594760468166284;0.009009333337678588;0.009834323059131312;0.7358385943161972;0.13298706472470473;0.1047484068906519;0.2191390423723118;0.09806276324029047;0.07247084146673204;0.2942392156196502;0.6076980211400596;0.08371633335217998;0.9856535701118895;0.4268986852128753;0.19491417683941664;0.15423583012148628;0.19738780202052392;0.6076980211400596;0.08371633335217998;0.8888021565127632
2850;13082.616666666667;0.05295119981913672;0.04734227676154277;0.04837004657227196;0.36593358187894404;0.011486717306191387;0.009246999610405628;0.009948027546438695;0.7492221441645465;0.13956607005828806;0.1073993152466016;0.2224401163772233;0.10429563174598276;0.07636861296943226;0.3035449287851132;0.5921594394689041;0.08858988867563168;0.9842942569296489;0.4303703596870883;0.2052918769056345;0.16135608885249014;0.20254868362546138;0.5921594394689041;0.08858988867563168;0.8832980117699971
