ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2150;9545.2;0.3382817631008706;0.20495179988399612;0.24562040367040502;0.4737581824521417;0.14959168811316564;0.0827599718456348;0.10257161156473053;0.7580713801128501;0.27660095178776145;0.37987850446397997;0.5682716150777918;0.18542898995170928;0.16205988063848675;0.10917081675664192;0.7054001932916488;0.03239643334944522;0.8469674433977359;0.7505400686950583;0.24345823352156135;0.22421419278046076;0.051141573186789836;0.7054001932916488;0.03239643334944522;0.7889381998278838
2200;7105.7;0.3997468954910424;0.19509155125267125;0.2547187895506778;0.45869598164235736;0.17055568313282524;0.07623649970925098;0.10248792152010985;0.7521678210868025;0.22836968764928364;0.39243220529182476;0.634818040290026;0.14093895549191107;0.12994563455769692;0.06550002196363548;0.7935610225444535;0.017469628115233216;0.8765306726233221;0.8015936473194442;0.17720750898401694;0.16889552686799147;0.029231468471529624;0.7935610225444535;0.017469628115233216;0.8402621191312162
2250;6587.966666666666;0.44967568771687466;0.2072605820104571;0.2724020044059214;0.42179058484750226;0.17349712445857313;0.06961264312539142;0.09565894662097661;0.7321291350980275;0.2149519055148308;0.40843699312914267;0.6715163703344571;0.12975692578623255;0.12152421796947355;0.052648616114180605;0.8175944580995869;0.011733391329305164;0.8819764655430725;0.8358471652802273;0.16066177679053145;0.15504866161570263;0.02174376510988172;0.8175944580995869;0.011733391329305164;0.8510716145387736
2300;8210.9;0.41121034317367827;0.24252059008140311;0.2950269955000239;0.4641958372626222;0.17675734211277008;0.09471683132774068;0.11944060557000584;0.7475674482840671;0.2722807236365207;0.41633061482643924;0.6408723104447102;0.1753727626459415;0.1590587756672286;0.08012742351731307;0.7444998138367453;0.019568189875246934;0.8441954272293055;0.8076892805562215;0.21991292912042001;0.20783778317848123;0.03558725704283457;0.7444998138367453;0.019568189875246934;0.799655260754827
2350;10190.266666666666;0.3852534796530374;0.25411873150351416;0.2961071054000958;0.4908670974508561;0.17484816865066172;0.10667136210514655;0.12815609076190002;0.7670076175356587;0.31829512818077144;0.4189326595746811;0.6069011415477158;0.21912572008456127;0.1911474749665999;0.10981126981076082;0.671063010104678;0.03503505826372713;0.8159093381791661;0.76611269479553;0.2753836901918955;0.2524664910385084;0.05355329970342657;0.671063010104678;0.03503505826372713;0.7596513680718318
2400;9409.55;0.40357213812853404;0.21861164313518675;0.2714944595362299;0.4889698473130937;0.17941523546717777;0.0886314815010228;0.11359312661189212;0.7728069503679021;0.2929007107744189;0.41629809051202066;0.6196286447284611;0.1967891165897712;0.17390403236576066;0.09562495078570055;0.7075859326245283;0.029385471471130954;0.8325963548813597;0.7809395362380972;0.24693339800295147;0.22845731783731768;0.04548066937252027;0.7075859326245283;0.029385471471130954;0.7824520734681795
2450;10628.783333333333;0.44038977269609153;0.32974485007579707;0.36426010579853235;0.4877724458863392;0.19142075447025136;0.13230570471009145;0.1511635229749672;0.7665948896435247;0.3577870478424491;0.45001677702015536;0.6386502020560099;0.25321773124386254;0.219997025232043;0.11096042013459134;0.6358218486215461;0.03721985203483223;0.7840021207909698;0.7823988406991457;0.3096203833887834;0.2826404940765405;0.054557767989670505;0.6358218486215461;0.03721985203483223;0.727599468646049
2500;13645.966666666667;0.4135293828898186;0.35626402017045117;0.37136786203572375;0.5273666358026531;0.20116574171494278;0.16503479132343488;0.1760523784478378;0.7806873744773329;0.41601326698106217;0.4629577427551496;0.6106971764472345;0.32121344276392955;0.2655017532649043;0.1455594433913216;0.5332271138447489;0.06374548891180958;0.7425320461478803;0.738863738477746;0.3868928143951957;0.3378341625166561;0.0798800717600554;0.5332271138447489;0.06374548891180958;0.6768526745166138
2550;10582.966666666667;0.45484934489060874;0.34716381010651526;0.3820477293332015;0.5082479470995033;0.22120160499661307;0.15871050800138045;0.1793319801190633;0.7660102568103129;0.3789263816581671;0.4822271107831209;0.6814422652732856;0.2669807214204819;0.23657507789258417;0.09388766900036911;0.6391316095791488;0.03356530744512866;0.7665845860246467;0.801616786480702;0.3129371284600772;0.28878193200434854;0.047931261960773894;0.6391316095791488;0.03356530744512866;0.7206281789850516
2600;14671.25;0.38753124133022815;0.34199765260784093;0.3537406235014165;0.5375924432819151;0.1882918942472976;0.1607308106441768;0.1688954135529373;0.7858508090863219;0.4309514778162948;0.4721873194892788;0.5965485061170186;0.3420147013608599;0.2777394706764968;0.1581108191466812;0.499874479492459;0.07762847500897545;0.7356137736481155;0.7197063383624513;0.4109448902262665;0.3528683715397081;0.08918063028127456;0.499874479492459;0.07762847500897545;0.666683584782709
2650;12788.05;0.4530118931953945;0.39494123298022055;0.4110492660690187;0.5262026542928846;0.22829463276380887;0.18953968909014898;0.2017887442470834;0.7702097901760697;0.4391183365486071;0.5132734545171622;0.6764612108636286;0.3312403978886545;0.2845674661625005;0.11385043356086227;0.5549091685504833;0.049100482522366824;0.7178600846337123;0.7841807711671241;0.38284597855478264;0.3437563707694705;0.062244852894734144;0.5549091685504833;0.049100482522366824;0.666254503967584
2700;14160.683333333332;0.44309362240604;0.4082402945715303;0.4155644741825611;0.5474347197879744;0.22779087252069863;0.20421748484451005;0.21077684174935038;0.7835323592829433;0.4634635909688136;0.5134481117453837;0.6510852073320265;0.3658044920406523;0.30514827628166885;0.13385611823464352;0.500339389724704;0.06543155970516604;0.6996270676645135;0.7560153541466068;0.42264994550069734;0.369742512448607;0.07701066477459857;0.500339389724704;0.06543155970516604;0.6427816142044688
